625,0101000020E6100000FB3A70CE88D21240FCA9F1D24D124640,SITE DE MARCOULE,2010,COMMISSARIAT A L'ENERGIE ATOMIQUE,"GTR/CEA/0810-768 REVB, GT","CALCUL DÆACCELEROGRAMMES REPRESENTATIFS DE SPECTRES DE REPONSE ELASTIQUE DE SEISMES (PALEOSEISME, SMS ET SMHV) DU SITE DE MARCOULE",1710,EVALUATIONS DE L'ALEA SISMIQUE,Evaluation de l'alÚa sismique,Industriel,Nucléaire,17,4.7056,44.143,,,
626,0101000020E610000063EE5A423EC84EC0C3D32B6519423040,"AGGLOMERATION POINTOISE, (COMMUNES DE POINTE A PITRE, ABYMES, GOSIER ET BAIE-MAHAULT)",2000,DDE GUADELOUPE,GTR/DDEG/0101-136,"AGGLOMERATION POINTOISE, (COMMUNES DE POINTE A PITRE, ABYMES, GOSIER ET BAIE-MAHAULT): CARTOGRAPHIE ET CARACTERISATION DES FAILLES ACTIVES A L''ECHELLE DES PPR SISMIQUES",1600,EVALUATIONS DE L'ALEA SISMIQUE,Etudes de failles,Organisme public,Aménagement du territoire,16,-61.5644,16.2582,,,
627,0101000020E61000009A9999999999F43F105839B4C8463340,ADRAR DES IFORAS (MALI),2002,DIRECTION NATIONALE DE LA GEOLOGIE ET DES MINES,GTR/MAL/1102-180,PRODUCTION DE LA CARTE GEOLOGIQUE DE L'ADRAR DES IFORAS A L'ECHELLE DU 1/200.000ÞME,1602,ETUDES GEOLOGIQUES APPLIQUEES,Cartographie gÚologique,Organisme public,GÚologie et mines,16,1.2875,19.2765,,,
76,0101000020E610000075C8CD70037E00C070EB6E9EEA284840,Barrage de ROPHEMEL,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,-2.06153,48.31966,,,
628,0101000020E6100000DAACFA5C6DC5FEBF711B0DE02DE03040,REGION DU GOURMA (MALI),2007,BRGM,GTR/BRGM/0907-858,CARTOGRAPHIE GEOLOGIQUE ET PROSPECTION DE LA REGION DU GOURMA (MALI),1407,ETUDES GEOLOGIQUES APPLIQUEES,Prospection miniÞre,Industriel,GÚologie et mines,14,-1.9232,16.8757,,,
629,0101000020E6100000A69BC420B0C24EC051DA1B7C61423040,"DARBOUSSIER, POINTE-A-PITRE (GUADELOUPE)",2009,CONSEIL REGIONAL DE LA GUADELOUPE,GTR/CRGU/0509-590,ETUDE DE L'EMPRISE DE LA FAILLE DE GOSIER DANS LA ZONE DE CONTRAINTES DU PPRN A DARBOUSSIER (POINTE-A-PITRE),1409,ETUDES GEOLOGIQUES APPLIQUEES,Etudes de failles,Organisme public,Aménagement du territoire,14,-61.521,16.2593,,,
630,0101000020E6100000AC8BDB68006F0D40D49AE61DA7B84540,BALARUC,2007,COFOR,GTR/FOR/0207-355,PHOTOGRAPHIES DE CAROTTES DE SONDAGES ET RESTITUTION - BALARUC,1207,ETUDES GEOLOGIQUES APPLIQUEES,Suivi de forages,Industriel,Bâtiments / travaux publics / génie civil,12,3.6792,43.4426,,,
631,0101000020E6100000E4141DC9E5774EC0933A014D842D2D40,Barrage de La Manzo,2010,SAFEGE,GTR/SAF/0510-752,Caractérisation dynamique du site et de la digue du barrage de la Manzo,1210,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Mesures de vibration,Industriel,Bâtiments / travaux publics / génie civil,12,-60.9367,14.5889,,,
632,0101000020E61000000C022B8716894EC0E5F21FD26FFF2C40,Faille Anse d'Arlet,2010,MAIRIE ANSES D'ARLET,GTR/ANA/0410-746,Etude de l'emprise de la faille des trois ilets et de son activité supposée dans la bande de neutralisation (zone jaune du PPR) au niveau des parcelles k420 et k249 voisines - Projet de reconstruction de lÆécole primaire J. Lucea,1110,EVALUATIONS DE L'ALEA SISMIQUE,Etudes de failles,Organisme public,Aménagement du territoire,11,-61.071,14.4989,,,
633,0101000020E6100000EC504D49D6194A409BAF928FDDB93B40,"PARAK, IRAN",2002,TATAL SA,GTR/TFE/0602-172,VISITE SUR SITE POUR ETUDE DES FAILLES ACTIVES  (TOMBAK ET PARAK - IRAN),1002,EVALUATIONS DE L'ALEA SISMIQUE,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,52.201852,27.726037,,,
634,0101000020E61000003D0AD7A370FD1D404260E5D022E34540,LA VILLE DE MENTON,2002,DIRECTION DEPARTEMENTALE DE L'EQUIPEMENT 06,GTI/MEN/0203-24,,I1402,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,ScÚnarios de risques,Organisme public,Aménagement du territoire,I14,7.4975,43.7745,ETUDE DES ENJEUX DU TERRITOIRE DE LA VILLE DE MENTON - PHASE 1 : POSTES 1 ET 2,,
636,0101000020E6100000978E39CFD8D74EC0F758FAD005FD2F40,COMMUNE DE GOURBAYRE (GUADELOUPE),2002,DDE GUADELOUPE,"GTI/DDEG/0103-23, GTI/DDE",,I0402,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Cartographie du risque,Organisme public,Aménagement du territoire,I04,-61.686304,15.994185,PPR BASSE TERRE ET GOURBAYRE,,
637,0101000020E61000001283C0CAA1C51740D26F5F07CE194840,VITTEL,2007,ANDRA,GTR/AND/0208-451,,6607,EVALUATIONS DE L'ALEA SISMIQUE,Etudes de failles,Industriel,Nucléaire,66,5.943,48.2016,CONTROLE DE L'ACTIVITE NEOTECTONIQUE DANS LA REGION MEUSE/HAUTE-MARNE: ETUDE DE LA FAILLE DE VITTEL,,
638,0101000020E610000022FDF675E07C4EC076711B0DE00D2D40,Cité Trenelle,2008,COMMUNAUT+ D'AGGLOM+RATION DE L'ESPACE SUD,GTR/CAESM/1008-523,"Etude de l''emprise de la faille de RiviÞre Salée dans la bande de neutralisation (zone jaune du PPR) au niveau de la parcelle b294 et de son activité présumée - Projet de complexe aquatique (ERP), commune de RiviÞre Salée, quartier cité Trenelle, Mar",6108,EVALUATIONS DE L'ALEA SISMIQUE,Etudes de failles,Organisme public,Aménagement du territoire,61,-60.9756,14.5271,"PROJETS DE BATIMENTS ERP (CLASSE C) COMMUNE RIVI+RE SAL+E-QUARTIER  CIT+ TRENELLE. ETUDE DE L''EMPRISE DE LA FAILLE DE RIVI+RE SAL+E '"DANS LA BANDE DE NEUTRALISATION (ZONE JAUNE DU PPR)'" AU NIVEAU DE LA PARCELLE B294, ET DE SON ACTIVIT+ SUPPOS+E.",,
640,0101000020E6100000BBB88D06F0DE4A404F401361C3CB4340,SHAMAYEL (TEHRAN),2006,TOTAL SA,GTR/TOT/1206-338,,5006,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,50,53.7417,39.5919,SEISMIC RISK ASSESSMENT OF 2 OFFICE BUILDINGS IN TEHRAN,,
641,0101000020E610000037894160E5F84A406AC18BBE82CC4340,SHARIATI  (TEHRAN),2006,TOTAL SA,GTR/TOT/1206-338,,5006,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,50,53.9445,39.59774,SEISMIC RISK ASSESSMENT OF 2 OFFICE BUILDINGS IN TEHRAN,,
642,0101000020E61000003E7958A835ED4A40B6679604A8CD4340,MOUNIER  (TEHRAN),2006,TOTAL SA,GTR/TOT/1206-338,,5006,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,50,53.8532,39.60669,SEISMIC RISK ASSESSMENT OF 2 OFFICE BUILDINGS IN TEHRAN,,
643,0101000020E61000004A7B832F4CDE4A40274EEE7728C64340,KEYHAN  (TEHRAN),2006,TOTAL SA,GTR/TOT/1206-338,,5006,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,50,53.7367,39.54811,SEISMIC RISK ASSESSMENT OF 2 OFFICE BUILDINGS IN TEHRAN,,
645,0101000020E61000008CDB68006FE14A402176A6D079CD4340,PARKWAY  (TEHRAN),2006,TOTAL SA,GTR/TOT/1206-338,,5006,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,50,53.7612,39.60528,SEISMIC RISK ASSESSMENT OF 2 OFFICE BUILDINGS IN TEHRAN,,
116,0101000020E61000009CA38E8EAB511E4030B95164AD0D4840,Barrage de MARKOLSHEIM PK234.8,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,7.579756,48.106854,,,
646,0101000020E610000075029A081BFE4A40B28009DCBACF4340,MAISON MIROIR  (TEHRAN),2006,TOTAL SA,GTR/TOT/1206-338,,5006,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,50,53.9852,39.62289,SEISMIC RISK ASSESSMENT OF 2 OFFICE BUILDINGS IN TEHRAN,,
647,0101000020E6100000C139234A7B7B4EC07E8CB96B09792D40,Centre hospitalier Louis Domergue,2009,CENTRE HOSPITALIER LOUIS DOUMERGUE,GTR/CHLD/1209-717,Définition des actions sismiques pour le projet de renforcement du centre hospitalier Louis Domergue Ó Trinité (Martinique),5009,EVALUATIONS DE L'ALEA SISMIQUE,Mesures de vibration,Industriel,Bâtiments / travaux publics / génie civil,50,-60.9647,14.7364,DEFINITION DES ACTIONS SISMIQUES POUR LE PROJET DE RENFORCEMENT DE L'HOPITAL LOUIS DOUMERGUE (TRINITE),,
649,0101000020E6100000F5DBD781734613C096218E75713B2B40,MALI,2007,NORTH ATLANTIC RESOURCES SARL,GTRM/NAR/0907-405 Rev1,,4907,ETUDES GEOLOGIQUES APPLIQUEES,Cartographie gÚologique,Organisme public,Pétrole / gaz / énergie,59,-4.8188,13.6161,SYNTHESE GEOLOGIQUE SUR LE BLOC PETROLIER 18,,
77,0101000020E6100000E06932E36D05084015C616821C724640,Barrage usine de LANAU,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,3.002651,44.891495,,,
650,0101000020E610000098C1189128B257407233DC80CF3F2E40,Yadana Field,2011,TOTAL SA,GTR/TOT/1012-1000,,4511,EVALUATIONS DE L'ALEA SISMIQUE,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,45,94.783726,15.12463,SOIL RESPONSE AND LIQUEFACTION ANALYSIS FOR THE YADANA FIELD (MYANMAR),,
651,0101000020E610000049F7730AF2614AC057B08D78B2BB1440,KOUROU (GUYANE),2011,CNES,GTR/CNES/0312-930,,4411,EVALUATIONS DE L'ALEA SISMIQUE,Mesures de vibration,Industriel,Bâtiments / travaux publics / génie civil,44,-52.765199,5.183298,EVALUATION DES NIVEAUX SONORES ET DE VIBRATIONS LORS D'UN TIR PAR LE LANCEUR VEGA,,
652,0101000020E61000002C2E8ECA4DCE4EC053B131AF230E3040,COMMUNE CAPESTERRE-BELLE-EAU,2005,AGENCE DES 50 PAS GEOMETRIQUES,GTR/AG50/0905-257,,0905,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Cartographie du risque,Organisme public,Aménagement du territoire,09,-61.611749,16.055232,"REALISATION DES ETUDES PREALABLES DES OPERATIONS D''AMENAGEMENT SUR DIFFERENTS SECTEURS URBAINS DE LA ZONE DE 50 PAS GEOMETRIQUES - COMMUNES DE SAINT LOUIS, CAPESTERRE-BELLE-EAU, DESHAIES ET DESIRADE",,
653,0101000020E6100000963D096CCEE34EC0EDF2AD0FEB4D3040,COMMUNE DESHAIES,2005,AGENCE DES 50 PAS GEOMETRIQUES,GTR/AG50/0805-254,,0905,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Cartographie du risque,Organisme public,Aménagement du territoire,09,-61.779737,16.304368,"REALISATION DES ETUDES PREALABLES DES OPERATIONS D''AMENAGEMENT SUR DIFFERENTS SECTEURS URBAINS DE LA ZONE DE 50 PAS GEOMETRIQUES - COMMUNES DE SAINT LOUIS, CAPESTERRE-BELLE-EAU, DESHAIES ET DESIRADE",,
654,0101000020E6100000992D5915E1864EC0F3E505D8474F3040,COMMUNE DESIRADE,2005,AGENCE DES 50 PAS GEOMETRIQUES,GTR/AG50/0905-259,,0905,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Cartographie du risque,Organisme public,Aménagement du territoire,09,-61.053744,16.30969,"REALISATION DES ETUDES PREALABLES DES OPERATIONS D''AMENAGEMENT SUR DIFFERENTS SECTEURS URBAINS DE LA ZONE DE 50 PAS GEOMETRIQUES - COMMUNES DE SAINT LOUIS, CAPESTERRE-BELLE-EAU, DESHAIES ET DESIRADE",,
655,0101000020E610000041F163CC5DCB1C4012A5BDC117D64540,CENTRE ADMINISTRATIF DEPARTEMENTAL DES ALPES-MARITIMES,2008,CONSEIL GENERAL DES ALPES MARITIMES,GTR/CGAM/1209-711,,1108,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Organisme public,Bâtiments / travaux publics / génie civil,11,7.1986,43.6726,ETUDES DE DIAGNOSTIC SISMIQUE DES BATIMENTS DU CENTRE ADMINISTRATIF DEPARTEMENTAL DES ALPES-MARITIMES,,
656,0101000020E6100000355EBA490C0217407FD93D7958D84540,SITE DE CADARACHE (FRANCE),2003,CEA - CEN CADARACHE,GTR/CAD/0803-200 REV1,,1703,EVALUATIONS DE L'ALEA SISMIQUE,Evaluation de l'alÚa sismique,Industriel,Nucléaire,17,5.752,43.6902,"SITE EUROPEEN ITER - CANDIDATURES CADARACHE/VANDELLOS - COMPARAISON QUALITATIVE '"DU POINT DE VUE DE LA SISMICITE '" ET DE L''ALEA SISMIQUE - DES SITES DE CADARACHE ET DE VANDELLOS",,
41,0101000020E6100000AE2AFBAE08FE0640B857E6ADBA404640,Barrage de CASTELNAU-LASSOUTS,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,2.87404,44.505697,,,
657,0101000020E61000001CEBE2361AC0EB3F7D3F355EBA794440,SITE DE VANDELLOS (ESPAGNE),2003,CEA - CEN CADARACHE,GTR/CAD/0803-200 REV1,,1703,EVALUATIONS DE L'ALEA SISMIQUE,Evaluation de l'alÚa sismique,Industriel,Nucléaire,17,0.8672,40.951,"SITE EUROPEEN ITER - CANDIDATURES CADARACHE/VANDELLOS - COMPARAISON QUALITATIVE '"DU POINT DE VUE DE LA SISMICITE '" ET DE L''ALEA SISMIQUE - DES SITES DE CADARACHE ET DE VANDELLOS",,
658,0101000020E6100000302AA913D0D44EC087A757CA32343040,BATIMENT DE L'INRA EN GUADELOUPE,2010,INRA,GTR/INRA/0710-838,,1810,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,18,-61.6626,16.2039,ETUDE DE PRESOMPTION DE VULNERABILITE SISMIQUE ET DE PERTINENCE DE RENFORCEMENT DES BATIMENTS DE L'INRA EN GUADELOUPE,,
659,0101000020E61000003CBD529621BE4EC02C6519E258673040,BATIMENT DE L'INRA EN GUADELOUPE,2010,INRA,GTR/INRA/0710-838,,1810,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,18,-61.4854,16.4037,ETUDE DE PRESOMPTION DE VULNERABILITE SISMIQUE ET DE PERTINENCE DE RENFORCEMENT DES BATIMENTS DE L'INRA EN GUADELOUPE,,
660,0101000020E610000045D8F0F44AA94EC0933A014D844D3040,BATIMENT DE L'INRA EN GUADELOUPE,2010,INRA,GTR/INRA/0710-838,,1810,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,18,-61.3226,16.3028,ETUDE DE PRESOMPTION DE VULNERABILITE SISMIQUE ET DE PERTINENCE DE RENFORCEMENT DES BATIMENTS DE L'INRA EN GUADELOUPE,,
661,0101000020E610000004560E2DB2854EC027A089B0E1492D40,Quartier de Fond Doré,2000,DDE MARTINIQUE,GTR/DDEM/1100-130,"Sites du quartier des Hauts de Dillon et de Fond Doré (commune de Fort-de-France, Martinique). Identification des segments de faille nord Lamentin  et de Sch£lcher sur l''emprise des sites. Activité des failles et zone d''influence. Phase 1 : étude pré",2000,EVALUATIONS DE L'ALEA SISMIQUE,Etudes de failles,Organisme public,Aménagement du territoire,20,-61.0445,14.6443,SITE DU QUARTIER DE HAUT-DILLON ET DU PLATEAU TIBERGE (COMMUNE DE FORT DE FRANCE-MARTINIQUE) - IDENTIFICATION DES SEGMENTS DE FAILLES LAMENTIN NORD ET SCHOELCHER SUR L'EMPRISE DES SITES. ACTIVITES DES FAILLES ET ZONES D'INFLUENCE.,,
117,0101000020E610000054FCDF11154A1E40321CCF6740CF4740,Barrage de KEMBS,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,7.572346,47.619153,,,
662,0101000020E6100000DAACFA5C6D854EC0B6847CD0B3392D40,Quartier des Hauts de Dillon,2000,DDE MARTINIQUE,GTR/DDEM/1100-130,"Sites du quartier des Hauts de Dillon et de Fond Doré (commune de Fort-de-France, Martinique). Identification des segments de faille nord Lamentin  et de Sch£lcher sur l''emprise des sites. Activité des failles et zone d''influence. Phase 1 : étude pré",2000,EVALUATIONS DE L'ALEA SISMIQUE,Etudes de failles,Organisme public,Aménagement du territoire,20,-61.0424,14.6127,SITE DU QUARTIER DE HAUT-DILLON ET DU PLATEAU TIBERGE (COMMUNE DE FORT DE FRANCE-MARTINIQUE) - IDENTIFICATION DES SEGMENTS DE FAILLES LAMENTIN NORD ET SCHOELCHER SUR L'EMPRISE DES SITES. ACTIVITES DES FAILLES ET ZONES D'INFLUENCE.,,
665,0101000020E610000022FDF675E09C4EC0ECC039234A9B2D40,"QUARTIERS POINTE LA MARE, LA CHARMEUSE, BOISVILLE, FOUR A CHAUX, BOURG, ABYMES, ANSE BELLEVILLE DE LA COMMUNE DU PRECHEUR (MARTINIQUE)",2005,AGENCE DES 50 PAS GEOMETRIQUES DE MARTINIQUE,GTR/AG50/1205-275,"Ville du Precheur. Lieux-dits : Pointe la mare, la Charmeuse, Boisville, Four Ó chaux, Bourg, Abymes, Anse Belleville. Régularisation des occupations fonciÞres. Etudes de risques",2405,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Cartographie du risque,Organisme public,Aménagement du territoire,24,-61.2256,14.8033,"+TUDES DE RISQUES PREALABLE A LA REGULARISATION DES OCCUPATIONS FONCIERES DES QUARTIERS POINTE LA MARE, LA CHARMEUSE, BOISVILLE, FOUR A CHAUX, BOURG, ABYMES, ANSE BELLEVILLE DE LA COMMUNE DU PRECHEUR.",,
667,0101000020E61000005839B4C876BE1440302AA913D0DC4540,MALLEMORT (13),2011,EDF - UP ALPES,GTR/EDF/0911-886,,2611,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Pétrole / gaz / énergie,26,5.186,43.7251,DIAGNOSTIC SISMIQUE D'UN BATIMENT EDF A MALLEMORT (13),,
78,0101000020E610000076A911FA991A0540271422E0104A4640,Barrage de GOLINHAC,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,2.637989,44.57864,,,
664,0101000020E6100000DAACFA5C6D8541405839B4C8765E3D40,JORDANIE,2010,TRACTEBEL DEVELOPMENT ENGINEERING SA,GTR/TRAC/0710-763,,2210,EVALUATIONS DE L'ALEA SISMIQUE,Evaluation de l'alÚa sismique,Industriel,Nucléaire,22,35.0424,29.369,PSHA REVIEW ON THE JORDAN NPP  SITE,,
668,0101000020E6100000FDF675E09C1552C0F931E6AE25943240,INSTITUT AIME CESAIRE A PORT-AU-PRINCE (HAITI),2010,DYNAMIQUE CONCEPT,GTR/DYNC/0910-773,,2610,EVALUATIONS DE L'ALEA SISMIQUE,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,26,-72.3377,18.5787,DEFINITION DES ACTIONS SISMIQUES POUR LE RENFORCEMENT DU BATIMENT DE L'INSTITUT AIME CESAIRE A PORT-AU-PRINCE (HAITI),,
669,0101000020E6100000C36169E047B54940014C1938A0E34140,NAHID (TEHRAN),2006,TOTAL SA,GTR/TOT/0806-313,,2706,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,27,51.416256,35.778327,DIAGNOSTIC SISMIQUE DE SITUATION DE 3 BATIMENTS DE LA SOCIETE TOTAL A TEHERAN,,
670,0101000020E61000001EDD088B8AB64940D1E80E6267E44140,GOLNAR (TEHRAN),2006,TOTAL SA,GTR/TOT/0806-313,,2706,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,27,51.426103,35.784405,DIAGNOSTIC SISMIQUE DE SITUATION DE 3 BATIMENTS DE LA SOCIETE TOTAL A TEHERAN,,
671,0101000020E610000033A9A10DC0B6494090DB2F9FACE64140,JAVAHERIAN (TEHRAN),2006,TOTAL SA,GTR/TOT/0806-313,,2706,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,27,51.427736,35.802143,DIAGNOSTIC SISMIQUE DE SITUATION DE 3 BATIMENTS DE LA SOCIETE TOTAL A TEHERAN,,
672,0101000020E6100000FDBCA94885B54940FF959526A5E24140,ESFANDYAR (TEHRAN),2006,TOTAL SA,GTR/TOT/0806-313,,2706,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,27,51.41813,35.770665,DIAGNOSTIC SISMIQUE DE SITUATION DE 3 BATIMENTS DE LA SOCIETE TOTAL A TEHERAN,,
673,0101000020E610000069554B3ACAB54940DF18028063E54140,SALAMAT (TEHRAN),2006,TOTAL SA,GTR/TOT/0806-313,,2706,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,27,51.420234,35.792099,DIAGNOSTIC SISMIQUE DE SITUATION DE 3 BATIMENTS DE LA SOCIETE TOTAL A TEHERAN,,
674,0101000020E6100000A01A2FDD24B25740AA60545227402E40,PLATE-FORMES DU CHAMP DE YADANA (MYANMAR),2005,TOTAL SA,GTR/TOT/1205-276,,3205,EVALUATIONS DE L'ALEA SISMIQUE,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,32,94.7835,15.1253,DETERMINATION DES ACCELERATIONS SUBIES PAR LES PLATE-FORMES DU CHAMP DE YADANA (MYANMAR) LORS DU SEISME DU 26/12/04,,
675,0101000020E6100000B3EA73B515FBDFBF4694F6065FA84540,LIAISON PAU OLORON SAINTE-MARIE: TUNNEL D'ARBUS,2005,COFOR - DEPARTEMENT SONDAGES,GTR/COR/0106-284,,3305,ETUDES GEOLOGIQUES APPLIQUEES,Suivi de forages,Industriel,Bâtiments / travaux publics / génie civil,33,-0.4997,43.3154,SUIVI GEOLOGIQUE DE FORAGES SUR LA RN134 LIAISON PAU OLORON SAINTE-MARIE: TUNNEL D'ARBUS,,
678,0101000020E610000041F163CC5D6B4AC05396218E75311540,GUYANE,2011,CNES,GTR/CNES/1111-903,,3211,EVALUATIONS DE L'ALEA SISMIQUE,Mesures de vibration,Organisme public,Bâtiments / travaux publics / génie civil,32,-52.8388,5.2983,EVALUATION DES NIVEAUX SONORES ET DE VIBRATIONS LORS D'UN TIR PAR LE LANCEUR SOYOUZ,,
679,0101000020E6100000B1BFEC9E3CC44EC03D9B559FAB3D3040,"CITE BERGEVIN, POINTE-A-PITRE (GUADELOUPE)",2010,SOCIETE IMMOBILIERE DE LA GUADELOUPE,GTR/SIG/0510-755,,1310,EVALUATIONS DE L'ALEA SISMIQUE,Evaluation de l'alÚa sismique,AmÚnageur,Bâtiments / travaux publics / génie civil,13,-61.5331,16.2409,SPECTRE SPECIFIQUE POUR LE PROJET DE RENFORCEMENT DE 3 PROJETS DE LA CITE BERGEVIN (SIG),,
680,0101000020E61000005DFE43FAEDAB1440643BDF4F8D574640,DROME,2007,CONSEIL G+N+RAL DE LA DROME,GTR/CG26/0408-470,,4107,EVALUATIONS DE LA VULNERABILITE ET DU RISQUE SISMI,Evaluation de l'AlÚa Úboulemen,Industriel,Bâtiments / travaux publics / génie civil,41,5.1679,44.684,ETUDE DE HIERARCHISATION DU RISQUE D'EBOULEMENT ROCHEUX SUR LE RESEAU DES ROUTES DEPARTEMENTALES DE LA DROME,,
681,0101000020E6100000CD3B4ED1917C26C02C6519E258F72940,MALI,2008,GOLDSTONE RESOURCES LIMITED,GTR/GOL/0808-512,,4008,ETUDES GEOLOGIQUES APPLIQUEES,Prospection miniÞre,Industriel,GÚologie et mines,40,-11.2433,12.9831,ASSISTANCE AUX DEMANDES DE PERMIS MINIERS DE LA SOCIETE GOLDSTONE AU MALI ET AU SENEGAL,,
682,0101000020E6100000B537F8C264CA28C0DE02098A1F032940,SENEGAL,2008,GOLDSTONE RESOURCES LIMITED,GTR/GOL/0808-512,,4008,ETUDES GEOLOGIQUES APPLIQUEES,Prospection miniÞre,Industriel,GÚologie et mines,40,-12.3953,12.5061,ASSISTANCE AUX DEMANDES DE PERMIS MINIERS DE LA SOCIETE GOLDSTONE AU MALI ET AU SENEGAL,,
147,0101000020E6100000CDCEA2772AA0FA3FBFF04A92E75A4540,Barrage de RIETE,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,1.664103,42.710192,,,
118,0101000020E6100000BFF4F6E7A271124071C806D2C5F64840,Barrage de SAINT NICOLAS,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,4.610973,49.927912,,,
